Netlist file: benchmarks/fpga/net_EPFL/multiplier_k6.net   Architecture file: arch/k6-n1.xml
Array size: 581 x 581 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
out_5951:3929	582	59	0	#6870
out_5951:5920	582	72	0	#6871
out_5951:3232	582	60	0	#6872
5952		580	79	0	#6873
5953		581	26	0	#6874
5954		313	186	0	#6875
out_5955:807	263	0	0	#6876
out_5955:2831	0	90	0	#6877
5956		280	7	0	#6878
5957		405	252	0	#6879
5958		273	51	0	#6880
5959		296	2	0	#6881
596		359	310	0	#6882
5960		407	71	0	#6883
5961		321	301	0	#6884
out_5962:5960	582	88	0	#6885
out_5962:5963	528	0	0	#6886
5963		486	1	0	#6887
5964		413	110	0	#6888
5965		318	309	0	#6889
5966		404	117	0	#6890
5967		418	126	0	#6891
5968		355	319	0	#6892
5969		146	315	0	#6893
597		366	295	0	#6894
5970		361	306	0	#6895
5971		581	60	0	#6896
5972		286	57	0	#6897
5973		235	237	0	#6898
out_5974:949	582	27	0	#6899
out_5974:5956	582	25	0	#6900
out_5974:5205	582	36	0	#6901
5975		315	291	0	#6902
5976		281	4	0	#6903
5977		107	52	0	#6904
5978		255	45	0	#6905
5979		373	314	0	#6906
598		403	301	0	#6907
out_5980:3725	582	301	0	#6908
out_5980:3233	582	295	0	#6909
out_5980:634	0	294	0	#6910
out_5980:3845	329	582	0	#6911
out_5980:2404	582	304	0	#6912
5981		249	43	0	#6913
5982		295	2	0	#6914
5983		145	314	0	#6915
out_5984:5960	582	89	0	#6916
out_5984:5963	527	0	0	#6917
5985		162	222	0	#6918
5986		406	33	0	#6919
5987		0	259	0	#6920
5988		293	1	0	#6921
5989		403	117	0	#6922
599		382	291	0	#6923
5990		8	247	0	#6924
5991		254	271	0	#6925
out_5992:5964	489	0	0	#6926
out_5992:800	486	0	0	#6927
5993		406	121	0	#6928
5994		399	41	0	#6929
5995		272	51	0	#6930
5996		313	1	0	#6931
5997		272	254	0	#6932
5998		266	49	0	#6933
5999		407	323	0	#6934
6		412	18	0	#6935
out_60:68	122	0	0	#6936
out_60:662	124	0	0	#6937
600		293	279	0	#6938
6000		343	301	0	#6939
6001		283	1	0	#6940
out_6002:5996	313	0	0	#6941
out_6002:2235	244	0	0	#6942
6003		298	36	0	#6943
6004		390	1	0	#6944
6005		326	42	0	#6945
6006		246	246	0	#6946
out_6007:1221	37	582	0	#6947
out_6007:5983	38	582	0	#6948
6008		250	42	0	#6949
6009		393	52	0	#6950
601		429	286	0	#6951
6010		237	223	0	#6952
out_6011:1212	510	0	0	#6953
out_6011:4072	0	106	0	#6954
6012		248	244	0	#6955
6013		406	36	0	#6956
out_6014:3170	582	165	0	#6957
out_6014:4393	582	568	0	#6958
out_6014:4536	0	3	0	#6959
out_6014:6015	153	582	0	#6960
out_6014:555	0	349	0	#6961
6015		153	318	0	#6962
602		304	290	0	#6963
603		353	319	0	#6964
604		206	41	0	#6965
605		388	276	0	#6966
606		163	217	0	#6967
607		175	42	0	#6968
608		580	395	0	#6969
609		575	274	0	#6970
61		114	44	0	#6971
610		230	236	0	#6972
out_611:5403	199	582	0	#6973
out_611:5635	201	582	0	#6974
out_612:1190	582	550	0	#6975
out_612:609	582	273	0	#6976
out_612:605	582	276	0	#6977
out_612:601	582	271	0	#6978
613		272	307	0	#6979
out_614:2848	354	0	0	#6980
out_614:3159	402	582	0	#6981
out_614:2719	0	122	0	#6982
out_614:1100	0	175	0	#6983
615		292	290	0	#6984
out_616:2706	199	0	0	#6985
out_616:4507	200	0	0	#6986
out_616:4540	0	217	0	#6987
out_616:4328	0	216	0	#6988
out_616:3158	582	219	0	#6989
out_617:202	530	0	0	#6990
out_617:3750	534	0	0	#6991
out_617:4720	0	61	0	#6992
out_617:185	512	0	0	#6993
618		144	204	0	#6994
619		403	121	0	#6995
62		78	1	0	#6996
620		379	289	0	#6997
621		382	224	0	#6998
622		255	265	0	#6999
623		287	273	0	#7000
out_624:1969	222	0	0	#7001
out_624:518	221	0	0	#7002
out_624:5179	211	0	0	#7003
out_624:494	219	0	0	#7004
625		259	255	0	#7005
626		255	224	0	#7006
627		247	227	0	#7007
628		252	235	0	#7008
629		297	36	0	#7009
out_63:5297	578	0	0	#7010
out_63:78	561	0	0	#7011
out_63:1077	582	79	0	#7012
out_63:989	55	0	0	#7013
out_63:2633	582	84	0	#7014
630		257	251	0	#7015
631		250	242	0	#7016
632		280	263	0	#7017
633		254	224	0	#7018
634		316	293	0	#7019
635		250	251	0	#7020
636		312	292	0	#7021
637		258	255	0	#7022
out_638:2920	428	0	0	#7023
out_638:2536	448	0	0	#7024
out_638:3428	582	147	0	#7025
639		350	224	0	#7026
64		56	1	0	#7027
640		289	273	0	#7028
641		384	287	0	#7029
642		265	276	0	#7030
643		318	295	0	#7031
644		205	250	0	#7032
645		341	293	0	#7033
646		357	297	0	#7034
647		360	294	0	#7035
648		146	185	0	#7036
649		281	21	0	#7037
65		58	1	0	#7038
650		420	286	0	#7039
651		149	241	0	#7040
652		326	296	0	#7041
653		383	344	0	#7042
654		362	292	0	#7043
655		572	305	0	#7044
656		260	254	0	#7045
out_657:1190	582	551	0	#7046
658		99	318	0	#7047
659		371	303	0	#7048
66		234	38	0	#7049
660		324	294	0	#7050
out_661:1448	24	582	0	#7051
out_661:1367	582	579	0	#7052
out_661:2283	101	582	0	#7053
out_661:1215	0	197	0	#7054
out_661:3830	0	214	0	#7055
662		202	37	0	#7056
663		253	237	0	#7057
664		384	302	0	#7058
665		320	294	0	#7059
666		201	218	0	#7060
667		254	238	0	#7061
out_668:1715	582	115	0	#7062
out_668:2059	410	0	0	#7063
out_668:4393	25	582	0	#7064
out_668:4536	582	577	0	#7065
out_668:5157	0	523	0	#7066
669		252	239	0	#7067
out_67:4393	0	579	0	#7068
out_67:72	582	76	0	#7069
out_67:2110	529	582	0	#7070
out_67:2245	0	103	0	#7071
670		298	291	0	#7072
out_671:5048	582	96	0	#7073
out_671:533	180	0	0	#7074
672		254	254	0	#7075
673		258	254	0	#7076
674		163	224	0	#7077
675		379	347	0	#7078
676		132	25	0	#7079
677		265	267	0	#7080
678		382	312	0	#7081
679		247	222	0	#7082
68		121	1	0	#7083
680		267	269	0	#7084
681		350	318	0	#7085
682		292	282	0	#7086
683		321	289	0	#7087
684		282	277	0	#7088
out_685:1672	334	582	0	#7089
out_685:833	582	300	0	#7090
out_685:636	312	582	0	#7091
out_685:1732	315	0	0	#7092
out_685:740	303	582	0	#7093
686		115	48	0	#7094
687		304	288	0	#7095
688		348	297	0	#7096
689		359	315	0	#7097
out_69:76	582	57	0	#7098
out_69:4809	582	55	0	#7099
690		346	294	0	#7100
691		291	292	0	#7101
out_692:241	0	558	0	#7102
out_692:2347	224	582	0	#7103
out_692:239	0	541	0	#7104
out_692:225	519	582	0	#7105
out_692:224	316	0	0	#7106
693		366	296	0	#7107
694		318	293	0	#7108
695		92	246	0	#7109
696		299	289	0	#7110
697		378	287	0	#7111
698		374	303	0	#7112
699		570	337	0	#7113
out_7:4477	581	0	0	#7114
out_7:6		582	17	0	#7115
out_7:5		582	19	0	#7116
70		407	53	0	#7117
700		102	1	0	#7118
701		129	154	0	#7119
702		288	57	0	#7120
out_703:2340	491	582	0	#7121
out_703:2503	265	582	0	#7122
out_703:1675	371	582	0	#7123
704		309	293	0	#7124
705		537	305	0	#7125
706		106	39	0	#7126
707		403	303	0	#7127
708		1	161	0	#7128
709		379	300	0	#7129
71		402	174	0	#7130
710		200	304	0	#7131
711		131	56	0	#7132
712		432	286	0	#7133
713		344	290	0	#7134
714		379	308	0	#7135
715		280	275	0	#7136
716		247	246	0	#7137
717		364	368	0	#7138
718		254	234	0	#7139
out_719:5339	582	430	0	#7140
out_719:5107	582	489	0	#7141
out_719:5399	582	409	0	#7142
out_719:3039	582	411	0	#7143
out_719:1912	582	407	0	#7144
72		402	49	0	#7145
720		251	244	0	#7146
721		253	235	0	#7147
722		367	298	0	#7148
723		375	334	0	#7149
724		0	124	0	#7150
725		233	244	0	#7151
726		308	504	0	#7152
727		227	245	0	#7153
728		255	262	0	#7154
729		302	305	0	#7155
73		403	47	0	#7156
730		213	43	0	#7157
731		321	293	0	#7158
732		391	300	0	#7159
733		201	224	0	#7160
734		213	309	0	#7161
out_735:708	0	162	0	#7162
out_735:4491	273	582	0	#7163
736		281	273	0	#7164
737		259	270	0	#7165
738		148	236	0	#7166
739		292	279	0	#7167
74		454	49	0	#7168
740		303	288	0	#7169
741		247	252	0	#7170
742		338	299	0	#7171
743		360	296	0	#7172
out_744:2160	582	559	0	#7173
out_744:901	582	334	0	#7174
out_744:5944	555	582	0	#7175
out_744:2112	582	556	0	#7176
out_744:4146	582	463	0	#7177
745		534	303	0	#7178
out_746:747	582	513	0	#7179
out_746:745	582	412	0	#7180
747		402	305	0	#7181
748		581	52	0	#7182
out_749:5602	237	582	0	#7183
out_749:2598	431	582	0	#7184
out_749:3521	339	582	0	#7185
out_749:2286	432	582	0	#7186
out_75:86	516	0	0	#7187
out_75:84	0	538	0	#7188
750		400	306	0	#7189
751		396	304	0	#7190
752		372	303	0	#7191
753		398	298	0	#7192
754		378	298	0	#7193
755		289	279	0	#7194
756		373	337	0	#7195
757		581	194	0	#7196
758		255	272	0	#7197
759		376	339	0	#7198
76		580	54	0	#7199
760		233	220	0	#7200
761		317	234	0	#7201
762		582	235	0	#7202
763		242	236	0	#7203
764		298	228	0	#7204
765		153	223	0	#7205
766		252	246	0	#7206
767		367	292	0	#7207
768		121	43	0	#7208
out_769:4863	22	0	0	#7209
out_769:5597	31	582	0	#7210
out_77:88	582	53	0	#7211
out_77:87	582	52	0	#7212
770		254	250	0	#7213
771		247	248	0	#7214
772		254	263	0	#7215
773		248	241	0	#7216
774		119	160	0	#7217
775		254	252	0	#7218
776		382	282	0	#7219
777		365	303	0	#7220
778		312	286	0	#7221
779		289	50	0	#7222
78		561	1	0	#7223
out_780:3669	246	0	0	#7224
out_780:1199	268	0	0	#7225
out_780:3999	461	0	0	#7226
out_780:5900	254	0	0	#7227
781		252	253	0	#7228
782		260	270	0	#7229
783		13	331	0	#7230
784		263	270	0	#7231
785		268	255	0	#7232
786		288	279	0	#7233
787		292	286	0	#7234
788		312	288	0	#7235
789		428	298	0	#7236
79		581	56	0	#7237
790		415	193	0	#7238
791		378	341	0	#7239
792		179	219	0	#7240
793		379	291	0	#7241
794		387	287	0	#7242
out_795:2852	363	0	0	#7243
out_795:2108	76	582	0	#7244
out_795:4941	0	550	0	#7245
796		378	300	0	#7246
797		568	304	0	#7247
798		398	299	0	#7248
799		142	254	0	#7249
8		403	13	0	#7250
out_80:5297	579	0	0	#7251
out_80:79	582	86	0	#7252
800		428	1	0	#7253
801		398	304	0	#7254
802		110	180	0	#7255
803		339	300	0	#7256
804		248	240	0	#7257
805		399	302	0	#7258
806		373	350	0	#7259
807		262	1	0	#7260
808		372	305	0	#7261
809		362	305	0	#7262
81		407	49	0	#7263
810		338	290	0	#7264
811		235	224	0	#7265
812		407	127	0	#7266
813		399	305	0	#7267
814		248	248	0	#7268
815		582	238	0	#7269
816		247	251	0	#7270
817		248	250	0	#7271
818		252	250	0	#7272
819		252	247	0	#7273
82		189	313	0	#7274
820		504	332	0	#7275
821		351	307	0	#7276
822		251	253	0	#7277
823		292	274	0	#7278
824		302	292	0	#7279
825		252	269	0	#7280
826		331	302	0	#7281
827		263	265	0	#7282
out_828:38	114	0	0	#7283
out_828:37	177	0	0	#7284
829		280	273	0	#7285
out_83:1100	0	131	0	#7286
out_83:4393	582	3	0	#7287
out_83:4400	540	582	0	#7288
out_83:4458	580	582	0	#7289
out_83:82	189	582	0	#7290
830		250	241	0	#7291
831		124	316	0	#7292
832		260	266	0	#7293
833		293	286	0	#7294
834		293	257	0	#7295
835		251	246	0	#7296
836		338	294	0	#7297
837		158	235	0	#7298
838		371	304	0	#7299
839		253	236	0	#7300
84		117	310	0	#7301
840		396	294	0	#7302
841		82	117	0	#7303
842		390	306	0	#7304
out_843:2151	526	0	0	#7305
out_843:2438	45	0	0	#7306
out_844:3493	582	502	0	#7307
out_844:3262	434	0	0	#7308
out_844:4393	582	11	0	#7309
out_844:4536	10	582	0	#7310
out_844:946	0	174	0	#7311
845		305	314	0	#7312
846		382	235	0	#7313
out_847:5793	582	514	0	#7314
out_847:3061	290	582	0	#7315
848		397	307	0	#7316
849		300	293	0	#7317
out_85:86	517	0	0	#7318
out_85:84	0	539	0	#7319
850		339	0	0	#7320
851		38	1	0	#7321
852		114	45	0	#7322
853		234	244	0	#7323
854		269	217	0	#7324
855		348	294	0	#7325
out_856:1448	0	153	0	#7326
out_856:1367	569	582	0	#7327
857		391	282	0	#7328
858		274	273	0	#7329
859		256	272	0	#7330
86		470	1	0	#7331
860		376	313	0	#7332
861		250	250	0	#7333
862		399	306	0	#7334
863		381	278	0	#7335
864		382	321	0	#7336
865		251	247	0	#7337
out_866:1449	471	0	0	#7338
out_866:343	470	0	0	#7339
867		278	276	0	#7340
868		257	272	0	#7341
869		282	278	0	#7342
87		407	50	0	#7343
870		166	265	0	#7344
871		261	273	0	#7345
872		281	275	0	#7346
873		261	49	0	#7347
874		320	291	0	#7348
875		282	271	0	#7349
876		353	324	0	#7350
877		114	420	0	#7351
878		263	273	0	#7352
879		286	1	0	#7353
88		407	46	0	#7354
880		379	301	0	#7355
881		400	292	0	#7356
882		251	245	0	#7357
883		247	0	0	#7358
884		374	305	0	#7359
885		282	275	0	#7360
886		0	269	0	#7361
887		273	275	0	#7362
888		129	35	0	#7363
889		350	302	0	#7364
89		415	54	0	#7365
890		334	303	0	#7366
out_891:5822	267	0	0	#7367
out_891:5823	245	0	0	#7368
out_891:5863	265	0	0	#7369
out_891:3187	582	74	0	#7370
out_891:3669	257	0	0	#7371
892		348	303	0	#7372
893		365	307	0	#7373
894		206	247	0	#7374
out_895:5602	268	582	0	#7375
out_895:5452	341	582	0	#7376
out_895:2518	340	0	0	#7377
out_895:3258	344	582	0	#7378
out_895:2724	0	331	0	#7379
896		333	300	0	#7380
897		232	240	0	#7381
898		383	306	0	#7382
899		395	306	0	#7383
9		412	42	0	#7384
out_90:91	582	66	0	#7385
out_90:89	582	56	0	#7386
900		264	258	0	#7387
901		399	308	0	#7388
902		400	379	0	#7389
903		231	246	0	#7390
904		368	307	0	#7391
905		261	1	0	#7392
906		413	111	0	#7393
907		407	219	0	#7394
908		338	303	0	#7395
909		381	352	0	#7396
91		526	44	0	#7397
910		276	264	0	#7398
911		285	282	0	#7399
912		439	1	0	#7400
913		274	274	0	#7401
914		232	225	0	#7402
915		159	218	0	#7403
916		266	270	0	#7404
917		368	299	0	#7405
918		321	286	0	#7406
919		255	263	0	#7407
92		538	1	0	#7408
920		329	301	0	#7409
921		309	1	0	#7410
922		250	256	0	#7411
923		247	244	0	#7412
924		324	582	0	#7413
925		0	252	0	#7414
926		328	290	0	#7415
927		139	48	0	#7416
928		582	133	0	#7417
929		251	265	0	#7418
93		563	1	0	#7419
930		357	304	0	#7420
931		252	267	0	#7421
932		266	271	0	#7422
933		292	277	0	#7423
934		257	273	0	#7424
935		273	274	0	#7425
936		353	292	0	#7426
937		260	241	0	#7427
938		295	286	0	#7428
939		252	270	0	#7429
out_94:122	573	0	0	#7430
out_94:121	565	0	0	#7431
out_94:3416	562	0	0	#7432
out_94:105	559	0	0	#7433
out_94:93	564	0	0	#7434
940		133	42	0	#7435
941		157	197	0	#7436
942		251	234	0	#7437
943		337	303	0	#7438
out_944:442	364	0	0	#7439
out_944:5034	362	0	0	#7440
out_944:218	365	0	0	#7441
945		385	306	0	#7442
946		120	168	0	#7443
947		372	349	0	#7444
948		391	306	0	#7445
949		581	22	0	#7446
95		406	51	0	#7447
950		502	310	0	#7448
out_951:4755	472	582	0	#7449
out_951:4758	486	582	0	#7450
out_951:4841	471	582	0	#7451
out_951:3756	505	582	0	#7452
out_952:2413	582	473	0	#7453
out_952:2239	582	493	0	#7454
out_952:950	582	392	0	#7455
out_952:1206	582	391	0	#7456
out_952:1764	582	389	0	#7457
953		379	304	0	#7458
out_954:3830	0	134	0	#7459
out_954:1897	68	0	0	#7460
out_954:5409	0	143	0	#7461
out_954:2557	0	115	0	#7462
out_954:1702	63	582	0	#7463
955		401	312	0	#7464
956		393	310	0	#7465
957		271	268	0	#7466
958		371	307	0	#7467
959		323	286	0	#7468
96		157	38	0	#7469
960		380	350	0	#7470
out_961:3456	582	533	0	#7471
out_961:5594	582	178	0	#7472
out_961:3696	582	183	0	#7473
962		274	279	0	#7474
963		387	286	0	#7475
964		257	269	0	#7476
965		385	359	0	#7477
966		376	141	0	#7478
967		415	101	0	#7479
968		405	286	0	#7480
969		276	270	0	#7481
97		397	42	0	#7482
970		111	582	0	#7483
971		260	271	0	#7484
972		247	259	0	#7485
973		254	264	0	#7486
974		247	258	0	#7487
out_975:355	0	364	0	#7488
out_975:354	0	398	0	#7489
976		352	310	0	#7490
977		236	231	0	#7491
978		420	1	0	#7492
979		360	302	0	#7493
out_98:2848	370	0	0	#7494
out_98:3159	107	582	0	#7495
out_98:4393	582	571	0	#7496
out_98:4536	0	12	0	#7497
out_98:97	397	0	0	#7498
980		250	248	0	#7499
981		250	249	0	#7500
982		233	243	0	#7501
983		248	254	0	#7502
984		349	294	0	#7503
985		377	279	0	#7504
986		220	297	0	#7505
987		164	226	0	#7506
988		372	300	0	#7507
989		60	1	0	#7508
99		403	152	0	#7509
990		234	48	0	#7510
991		271	273	0	#7511
992		271	271	0	#7512
993		264	274	0	#7513
994		277	274	0	#7514
995		401	43	0	#7515
996		386	400	0	#7516
997		67	231	0	#7517
998		391	310	0	#7518
999		416	195	0	#7519
