Netlist file: benchmarks/fpga/net_EPFL/log2_k6.net   Architecture file: arch/k6-n1.xml
Array size: 489 x 489 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
out_7141:7074	306	0	0	#8045
out_7141:5294	490	13	0	#8046
out_7141:7143	490	108	0	#8047
7142		363	197	0	#8048
7143		340	145	0	#8049
7144		264	199	0	#8050
7145		362	201	0	#8051
7146		350	153	0	#8052
7147		52	153	0	#8053
7148		291	135	0	#8054
7149		16	161	0	#8055
715		389	132	0	#8056
7150		277	110	0	#8057
7151		44	178	0	#8058
7152		33	144	0	#8059
7153		370	209	0	#8060
7154		29	206	0	#8061
7155		360	141	0	#8062
7156		328	92	0	#8063
7157		355	197	0	#8064
7158		395	157	0	#8065
7159		323	147	0	#8066
out_716:2475	413	490	0	#8067
out_716:4952	490	260	0	#8068
out_716:3213	228	490	0	#8069
out_716:1162	458	0	0	#8070
out_716:3441	490	110	0	#8071
7160		12	125	0	#8072
7161		330	141	0	#8073
7162		328	161	0	#8074
7163		275	196	0	#8075
7164		330	174	0	#8076
7165		20	182	0	#8077
7166		19	181	0	#8078
7167		372	182	0	#8079
7168		337	198	0	#8080
7169		169	414	0	#8081
717		388	126	0	#8082
7170		328	222	0	#8083
7171		326	161	0	#8084
out_7172:3438	490	245	0	#8085
out_7172:3067	490	177	0	#8086
out_7172:2746	490	210	0	#8087
7173		333	143	0	#8088
7174		379	196	0	#8089
7175		360	158	0	#8090
7176		305	85	0	#8091
7177		174	195	0	#8092
7178		25	189	0	#8093
7179		19	170	0	#8094
718		386	65	0	#8095
7180		288	130	0	#8096
7181		262	129	0	#8097
7182		395	185	0	#8098
7183		262	131	0	#8099
7184		404	183	0	#8100
7185		302	136	0	#8101
7186		404	185	0	#8102
7187		294	134	0	#8103
7188		406	210	0	#8104
7189		312	120	0	#8105
719		388	67	0	#8106
7190		44	164	0	#8107
7191		346	194	0	#8108
7192		364	140	0	#8109
7193		16	157	0	#8110
out_7194:3083	490	131	0	#8111
out_7194:3651	490	126	0	#8112
out_7194:7196	490	130	0	#8113
out_7194:2393	490	128	0	#8114
out_7194:2924	429	0	0	#8115
7195		19	194	0	#8116
7196		350	131	0	#8117
7197		395	147	0	#8118
7198		26	22	0	#8119
7199		22	178	0	#8120
72		235	187	0	#8121
720		402	147	0	#8122
7200		336	201	0	#8123
7201		350	128	0	#8124
out_7202:6070	75	0	0	#8125
out_7202:6656	0	465	0	#8126
out_7202:6674	38	490	0	#8127
7203		334	167	0	#8128
7204		376	147	0	#8129
7205		332	179	0	#8130
7206		335	180	0	#8131
7207		321	193	0	#8132
7208		336	183	0	#8133
7209		365	183	0	#8134
721		434	86	0	#8135
7210		335	181	0	#8136
7211		345	187	0	#8137
7212		343	185	0	#8138
7213		22	165	0	#8139
7214		348	190	0	#8140
7215		379	146	0	#8141
7216		407	155	0	#8142
7217		347	187	0	#8143
7218		359	205	0	#8144
7219		349	193	0	#8145
722		411	46	0	#8146
7220		343	191	0	#8147
7221		349	190	0	#8148
7222		335	195	0	#8149
7223		347	185	0	#8150
7224		354	186	0	#8151
7225		363	184	0	#8152
7226		50	193	0	#8153
7227		12	186	0	#8154
7228		361	188	0	#8155
7229		366	185	0	#8156
723		488	43	0	#8157
7230		368	185	0	#8158
7231		367	186	0	#8159
7232		379	157	0	#8160
7233		372	159	0	#8161
7234		366	187	0	#8162
7235		369	186	0	#8163
7236		25	173	0	#8164
7237		364	163	0	#8165
7238		370	186	0	#8166
7239		342	193	0	#8167
724		402	179	0	#8168
7240		407	183	0	#8169
7241		371	186	0	#8170
7242		373	204	0	#8171
out_7243:4204	284	0	0	#8172
7244		45	171	0	#8173
7245		346	160	0	#8174
7246		362	159	0	#8175
7247		254	130	0	#8176
7248		362	133	0	#8177
7249		361	158	0	#8178
725		488	56	0	#8179
7250		311	142	0	#8180
7251		368	153	0	#8181
7252		391	168	0	#8182
7253		370	134	0	#8183
7254		26	150	0	#8184
7255		339	165	0	#8185
7256		384	157	0	#8186
7257		359	219	0	#8187
7258		370	131	0	#8188
7259		364	188	0	#8189
726		469	71	0	#8190
7260		368	157	0	#8191
7261		370	130	0	#8192
7262		296	123	0	#8193
7263		329	200	0	#8194
7264		358	185	0	#8195
7265		213	201	0	#8196
7266		358	158	0	#8197
7267		383	176	0	#8198
7268		337	137	0	#8199
7269		35	188	0	#8200
727		400	182	0	#8201
7270		336	152	0	#8202
7271		336	180	0	#8203
7272		8	177	0	#8204
7273		387	187	0	#8205
7274		335	166	0	#8206
7275		333	175	0	#8207
7276		336	184	0	#8208
7277		380	159	0	#8209
7278		392	168	0	#8210
7279		332	175	0	#8211
728		488	65	0	#8212
out_7280:7031	340	490	0	#8213
7281		9	183	0	#8214
7282		339	196	0	#8215
7283		338	191	0	#8216
7284		281	197	0	#8217
7285		372	197	0	#8218
7286		346	189	0	#8219
7287		350	185	0	#8220
7288		19	176	0	#8221
7289		351	184	0	#8222
729		391	193	0	#8223
7290		45	158	0	#8224
7291		346	188	0	#8225
7292		347	190	0	#8226
7293		351	193	0	#8227
7294		13	177	0	#8228
out_7295:6510	490	453	0	#8229
out_7295:4736	452	490	0	#8230
7296		352	183	0	#8231
7297		23	204	0	#8232
7298		372	140	0	#8233
7299		360	185	0	#8234
73		182	193	0	#8235
730		456	188	0	#8236
7300		290	147	0	#8237
7301		15	164	0	#8238
7302		358	192	0	#8239
7303		334	174	0	#8240
7304		359	181	0	#8241
7305		383	168	0	#8242
out_7306:2475	71	0	0	#8243
out_7306:3213	229	490	0	#8244
out_7306:1901	357	0	0	#8245
out_7306:7787	490	340	0	#8246
out_7306:5931	365	0	0	#8247
7307		386	138	0	#8248
7308		40	159	0	#8249
7309		350	194	0	#8250
731		484	183	0	#8251
7310		325	157	0	#8252
7311		363	201	0	#8253
7312		249	180	0	#8254
7313		358	191	0	#8255
7314		31	200	0	#8256
7315		360	190	0	#8257
7316		366	186	0	#8258
7317		362	190	0	#8259
7318		44	165	0	#8260
7319		364	185	0	#8261
732		12	155	0	#8262
7320		210	1	0	#8263
7321		282	196	0	#8264
7322		406	183	0	#8265
7323		363	190	0	#8266
7324		368	187	0	#8267
7325		311	148	0	#8268
7326		354	215	0	#8269
7327		331	181	0	#8270
7328		316	130	0	#8271
7329		354	203	0	#8272
733		10	188	0	#8273
7330		388	187	0	#8274
7331		372	188	0	#8275
7332		336	170	0	#8276
7333		380	176	0	#8277
out_7334:4113	490	8	0	#8278
out_7334:5457	490	423	0	#8279
out_7334:5426	490	374	0	#8280
out_7334:5491	490	350	0	#8281
out_7334:4549	424	490	0	#8282
7335		341	177	0	#8283
7336		388	127	0	#8284
out_7337:2559	490	54	0	#8285
out_7337:2506	490	223	0	#8286
out_7337:3549	490	324	0	#8287
out_7337:7692	490	378	0	#8288
out_7337:7693	490	250	0	#8289
7338		372	189	0	#8290
7339		339	149	0	#8291
734		40	171	0	#8292
7340		369	154	0	#8293
7341		371	133	0	#8294
out_7342:3109	151	0	0	#8295
out_7342:6321	235	0	0	#8296
out_7342:3650	490	163	0	#8297
out_7342:7620	490	162	0	#8298
out_7342:715	389	0	0	#8299
out_7343:5213	490	123	0	#8300
out_7343:7266	358	0	0	#8301
out_7343:1845	345	0	0	#8302
out_7343:7780	359	0	0	#8303
7344		394	189	0	#8304
7345		384	177	0	#8305
7346		339	158	0	#8306
7347		336	158	0	#8307
7348		284	146	0	#8308
7349		336	146	0	#8309
735		387	146	0	#8310
7350		334	155	0	#8311
7351		339	186	0	#8312
7352		363	193	0	#8313
out_7353:2346	490	174	0	#8314
7354		338	173	0	#8315
7355		46	147	0	#8316
out_7356:6515	44	490	0	#8317
out_7356:3829	0	367	0	#8318
7357		336	190	0	#8319
7358		8	190	0	#8320
7359		314	152	0	#8321
736		376	150	0	#8322
7360		336	186	0	#8323
7361		357	165	0	#8324
7362		361	170	0	#8325
7363		325	149	0	#8326
7364		340	182	0	#8327
7365		19	162	0	#8328
7366		351	183	0	#8329
7367		347	181	0	#8330
7368		339	201	0	#8331
7369		272	152	0	#8332
737		387	132	0	#8333
7370		358	184	0	#8334
7371		345	188	0	#8335
7372		9	165	0	#8336
7373		348	195	0	#8337
7374		368	188	0	#8338
7375		356	196	0	#8339
7376		46	204	0	#8340
7377		357	192	0	#8341
7378		363	186	0	#8342
7379		357	191	0	#8343
738		328	224	0	#8344
7380		11	176	0	#8345
7381		352	202	0	#8346
7382		332	199	0	#8347
7383		364	191	0	#8348
7384		370	189	0	#8349
7385		332	213	0	#8350
7386		367	189	0	#8351
7387		365	192	0	#8352
7388		403	184	0	#8353
7389		331	157	0	#8354
739		377	140	0	#8355
out_7390:2964	388	0	0	#8356
out_7390:5203	88	0	0	#8357
7391		9	190	0	#8358
7392		371	190	0	#8359
out_7393:4280	0	174	0	#8360
out_7393:4823	36	0	0	#8361
out_7393:7511	0	355	0	#8362
out_7393:733	0	347	0	#8363
out_7393:732	0	85	0	#8364
7394		370	190	0	#8365
7395		375	172	0	#8366
7396		372	192	0	#8367
7397		365	196	0	#8368
7398		399	201	0	#8369
7399		465	153	0	#8370
74		256	204	0	#8371
740		404	147	0	#8372
7400		372	194	0	#8373
7401		266	138	0	#8374
7402		330	159	0	#8375
7403		332	142	0	#8376
7404		372	191	0	#8377
7405		404	203	0	#8378
7406		23	160	0	#8379
out_7407:3424	84	0	0	#8380
out_7407:7405	490	399	0	#8381
out_7407:3391	490	424	0	#8382
out_7407:7186	490	392	0	#8383
out_7407:7410	490	372	0	#8384
7408		386	148	0	#8385
7409		371	211	0	#8386
out_741:1881	437	0	0	#8387
out_741:2900	490	88	0	#8388
out_741:797	490	90	0	#8389
out_741:775	490	91	0	#8390
out_741:773	490	89	0	#8391
7410		404	200	0	#8392
7411		30	1	0	#8393
7412		394	195	0	#8394
7413		340	186	0	#8395
7414		403	142	0	#8396
7415		332	162	0	#8397
7416		18	202	0	#8398
out_7417:4113	0	488	0	#8399
out_7417:6561	490	475	0	#8400
out_7417:5345	448	490	0	#8401
out_7417:5346	435	490	0	#8402
out_7417:7328	490	466	0	#8403
7418		400	147	0	#8404
7419		335	158	0	#8405
742		403	147	0	#8406
7420		340	158	0	#8407
7421		397	150	0	#8408
7422		358	154	0	#8409
7423		389	141	0	#8410
7424		372	144	0	#8411
7425		395	166	0	#8412
7426		362	132	0	#8413
7427		339	144	0	#8414
7428		390	159	0	#8415
7429		338	147	0	#8416
743		390	140	0	#8417
7430		18	152	0	#8418
out_7431:7275	333	490	0	#8419
out_7431:6999	337	490	0	#8420
out_7431:6691	331	490	0	#8421
out_7431:5133	490	222	0	#8422
out_7432:4427	0	211	0	#8423
out_7432:5455	0	455	0	#8424
out_7432:6708	0	331	0	#8425
out_7432:503	0	316	0	#8426
7433		41	188	0	#8427
7434		330	173	0	#8428
7435		168	191	0	#8429
7436		407	161	0	#8430
7437		336	185	0	#8431
7438		328	156	0	#8432
7439		38	185	0	#8433
744		397	152	0	#8434
7440		338	177	0	#8435
7441		392	180	0	#8436
7442		37	181	0	#8437
out_7443:4383	344	490	0	#8438
out_7443:5019	336	490	0	#8439
7444		26	172	0	#8440
7445		326	170	0	#8441
7446		380	193	0	#8442
7447		336	189	0	#8443
7448		340	178	0	#8444
7449		338	178	0	#8445
745		385	176	0	#8446
out_7450:7367	343	490	0	#8447
7451		345	207	0	#8448
7452		356	201	0	#8449
7453		339	181	0	#8450
7454		340	179	0	#8451
7455		272	186	0	#8452
7456		344	189	0	#8453
7457		24	148	0	#8454
7458		381	159	0	#8455
7459		339	178	0	#8456
746		434	85	0	#8457
7460		339	189	0	#8458
7461		299	202	0	#8459
7462		339	195	0	#8460
7463		379	156	0	#8461
out_7464:6177	490	284	0	#8462
out_7464:3347	490	291	0	#8463
7465		340	195	0	#8464
7466		336	167	0	#8465
7467		329	158	0	#8466
7468		340	191	0	#8467
7469		44	177	0	#8468
747		399	165	0	#8469
7470		344	190	0	#8470
out_7471:5104	0	251	0	#8471
out_7471:3495	0	43	0	#8472
out_7471:6484	0	386	0	#8473
7472		344	188	0	#8474
7473		321	163	0	#8475
7474		349	187	0	#8476
7475		400	183	0	#8477
7476		29	182	0	#8478
7477		366	205	0	#8479
7478		343	188	0	#8480
7479		47	170	0	#8481
748		398	164	0	#8482
7480		42	191	0	#8483
7481		345	195	0	#8484
7482		391	167	0	#8485
7483		349	194	0	#8486
7484		359	195	0	#8487
7485		362	191	0	#8488
7486		359	196	0	#8489
7487		364	193	0	#8490
7488		41	170	0	#8491
out_7489:3424	119	0	0	#8492
out_7489:6776	194	0	0	#8493
out_7489:7388	416	0	0	#8494
out_7489:7395	375	0	0	#8495
out_7489:4724	377	0	0	#8496
749		469	70	0	#8497
7490		328	227	0	#8498
7491		356	219	0	#8499
7492		353	156	0	#8500
7493		361	192	0	#8501
7494		376	184	0	#8502
7495		370	193	0	#8503
7496		42	190	0	#8504
7497		149	187	0	#8505
7498		340	163	0	#8506
7499		373	195	0	#8507
75		252	208	0	#8508
750		402	169	0	#8509
7500		399	91	0	#8510
7501		370	206	0	#8511
7502		18	203	0	#8512
7503		402	209	0	#8513
7504		402	208	0	#8514
out_7505:5168	482	490	0	#8515
out_7505:2974	403	490	0	#8516
out_7505:6435	490	255	0	#8517
out_7505:1257	490	181	0	#8518
out_7505:724	490	229	0	#8519
7506		373	193	0	#8520
7507		401	168	0	#8521
7508		332	168	0	#8522
7509		396	147	0	#8523
751		403	168	0	#8524
7510		328	174	0	#8525
7511		10	187	0	#8526
7512		356	191	0	#8527
7513		337	156	0	#8528
7514		367	157	0	#8529
7515		385	151	0	#8530
out_7516:1291	254	0	0	#8531
out_7516:1289	261	0	0	#8532
out_7516:1876	68	0	0	#8533
out_7516:4873	247	0	0	#8534
out_7516:1280	160	0	0	#8535
7517		352	203	0	#8536
7518		365	145	0	#8537
out_7519:7033	391	0	0	#8538
out_7519:577	121	0	0	#8539
out_7519:5959	392	0	0	#8540
out_7519:616	92	0	0	#8541
752		396	181	0	#8542
7520		372	155	0	#8543
7521		360	155	0	#8544
7522		304	152	0	#8545
7523		353	154	0	#8546
7524		355	195	0	#8547
7525		338	158	0	#8548
7526		261	137	0	#8549
7527		353	203	0	#8550
7528		337	172	0	#8551
7529		335	165	0	#8552
753		479	65	0	#8553
7530		330	181	0	#8554
out_7531:2322	394	490	0	#8555
out_7531:2269	490	411	0	#8556
out_7531:332	395	490	0	#8557
out_7531:330	396	490	0	#8558
7532		368	195	0	#8559
7533		335	173	0	#8560
7534		380	145	0	#8561
7535		401	187	0	#8562
7536		334	164	0	#8563
7537		332	159	0	#8564
7538		335	196	0	#8565
7539		334	160	0	#8566
754		397	181	0	#8567
7540		359	207	0	#8568
7541		335	172	0	#8569
7542		329	173	0	#8570
7543		334	185	0	#8571
7544		336	171	0	#8572
7545		35	198	0	#8573
7546		341	178	0	#8574
7547		329	171	0	#8575
7548		331	190	0	#8576
7549		328	171	0	#8577
755		390	189	0	#8578
7550		340	172	0	#8579
7551		342	190	0	#8580
7552		316	157	0	#8581
7553		12	144	0	#8582
7554		345	190	0	#8583
7555		288	193	0	#8584
7556		372	207	0	#8585
7557		359	193	0	#8586
7558		341	175	0	#8587
7559		350	195	0	#8588
756		391	186	0	#8589
7560		349	192	0	#8590
7561		363	205	0	#8591
7562		344	193	0	#8592
7563		361	198	0	#8593
7564		344	194	0	#8594
7565		358	194	0	#8595
7566		355	196	0	#8596
7567		352	194	0	#8597
7568		369	196	0	#8598
7569		453	186	0	#8599
757		389	195	0	#8600
7570		16	169	0	#8601
7571		44	174	0	#8602
7572		47	190	0	#8603
7573		363	200	0	#8604
7574		353	146	0	#8605
7575		355	194	0	#8606
7576		369	200	0	#8607
7577		377	188	0	#8608
out_7578:4981	94	490	0	#8609
out_7578:3859	490	237	0	#8610
out_7578:4664	490	311	0	#8611
out_7578:3426	376	0	0	#8612
out_7578:5010	490	300	0	#8613
7579		388	188	0	#8614
758		390	195	0	#8615
7580		379	167	0	#8616
7581		338	201	0	#8617
7582		361	201	0	#8618
7583		357	223	0	#8619
7584		364	199	0	#8620
out_7585:4172	0	246	0	#8621
out_7585:4998	19	490	0	#8622
out_7585:7322	417	0	0	#8623
out_7585:2183	379	0	0	#8624
out_7585:6170	381	0	0	#8625
7586		375	201	0	#8626
7587		9	185	0	#8627
7588		402	210	0	#8628
7589		368	197	0	#8629
759		391	197	0	#8630
7590		373	198	0	#8631
7591		288	147	0	#8632
7592		375	200	0	#8633
7593		383	200	0	#8634
7594		372	202	0	#8635
7595		366	198	0	#8636
7596		372	199	0	#8637
7597		400	171	0	#8638
out_7598:5168	473	490	0	#8639
out_7598:7032	490	381	0	#8640
out_7598:7188	490	359	0	#8641
out_7598:7398	490	357	0	#8642
out_7598:7602	490	360	0	#8643
7599		398	168	0	#8644
76		216	205	0	#8645
760		391	191	0	#8646
7600		367	210	0	#8647
out_7601:2976	0	469	0	#8648
out_7601:3162	0	453	0	#8649
out_7601:5151	50	0	0	#8650
out_7601:6353	0	366	0	#8651
7602		403	209	0	#8652
7603		337	170	0	#8653
7604		242	1	0	#8654
7605		6	189	0	#8655
7606		334	169	0	#8656
7607		337	210	0	#8657
7608		380	144	0	#8658
7609		339	179	0	#8659
761		403	173	0	#8660
7610		340	202	0	#8661
out_7611:5979	241	490	0	#8662
out_7611:5765	37	490	0	#8663
7612		360	157	0	#8664
7613		352	146	0	#8665
7614		263	177	0	#8666
7615		338	150	0	#8667
7616		341	185	0	#8668
7617		364	157	0	#8669
out_7618:5414	490	76	0	#8670
out_7618:5024	490	75	0	#8671
out_7618:7521	490	145	0	#8672
out_7618:6215	490	116	0	#8673
7619		334	154	0	#8674
762		388	153	0	#8675
7620		374	150	0	#8676
7621		342	165	0	#8677
7622		358	181	0	#8678
7623		338	152	0	#8679
7624		285	148	0	#8680
7625		340	165	0	#8681
7626		339	161	0	#8682
7627		337	166	0	#8683
7628		337	162	0	#8684
7629		336	159	0	#8685
763		37	183	0	#8686
7630		29	145	0	#8687
7631		335	159	0	#8688
7632		339	166	0	#8689
7633		387	163	0	#8690
7634		19	180	0	#8691
7635		341	173	0	#8692
7636		352	191	0	#8693
7637		341	168	0	#8694
7638		341	176	0	#8695
7639		316	102	0	#8696
764		387	152	0	#8697
7640		342	194	0	#8698
7641		347	210	0	#8699
7642		339	171	0	#8700
7643		175	197	0	#8701
7644		342	173	0	#8702
7645		42	193	0	#8703
7646		333	172	0	#8704
7647		370	218	0	#8705
7648		367	193	0	#8706
7649		332	173	0	#8707
765		30	171	0	#8708
7650		344	145	0	#8709
7651		16	170	0	#8710
7652		341	198	0	#8711
7653		340	174	0	#8712
7654		20	175	0	#8713
7655		33	125	0	#8714
7656		352	195	0	#8715
7657		342	199	0	#8716
7658		29	188	0	#8717
out_7659:7559	347	490	0	#8718
766		44	156	0	#8719
7660		335	163	0	#8720
7661		343	202	0	#8721
7662		350	196	0	#8722
7663		50	150	0	#8723
7664		344	202	0	#8724
7665		343	201	0	#8725
7666		355	199	0	#8726
7667		364	200	0	#8727
7668		352	197	0	#8728
7669		368	201	0	#8729
767		30	172	0	#8730
out_7670:5445	221	490	0	#8731
out_7670:499	147	0	0	#8732
out_7670:494	209	490	0	#8733
out_7670:3436	212	490	0	#8734
out_7670:437	187	0	0	#8735
7671		300	142	0	#8736
7672		363	204	0	#8737
7673		334	152	0	#8738
7674		359	202	0	#8739
7675		358	199	0	#8740
7676		364	205	0	#8741
7677		370	207	0	#8742
7678		372	204	0	#8743
7679		363	202	0	#8744
768		28	171	0	#8745
7680		37	189	0	#8746
7681		365	203	0	#8747
7682		265	137	0	#8748
out_7683:6510	490	454	0	#8749
out_7683:4736	453	490	0	#8750
7684		377	209	0	#8751
7685		313	227	0	#8752
7686		372	209	0	#8753
7687		258	158	0	#8754
7688		372	206	0	#8755
7689		372	210	0	#8756
769		386	146	0	#8757
out_7690:4591	90	490	0	#8758
out_7690:3113	310	490	0	#8759
out_7690:383	270	490	0	#8760
out_7690:993	269	490	0	#8761
7691		11	183	0	#8762
7692		377	203	0	#8763
7693		377	197	0	#8764
7694		395	201	0	#8765
7695		397	184	0	#8766
7696		304	146	0	#8767
7697		357	185	0	#8768
out_7698:2559	490	43	0	#8769
out_7698:1868	490	346	0	#8770
out_7698:3476	490	377	0	#8771
out_7698:6750	490	354	0	#8772
out_7698:4783	490	370	0	#8773
7699		373	169	0	#8774
77		215	201	0	#8775
770		388	138	0	#8776
7700		352	147	0	#8777
7701		16	175	0	#8778
7702		334	170	0	#8779
7703		333	170	0	#8780
7704		336	160	0	#8781
7705		378	158	0	#8782
7706		330	160	0	#8783
7707		352	224	0	#8784
7708		329	159	0	#8785
7709		20	181	0	#8786
771		388	128	0	#8787
7710		363	157	0	#8788
7711		385	177	0	#8789
7712		348	193	0	#8790
7713		385	150	0	#8791
7714		42	180	0	#8792
7715		336	187	0	#8793
7716		365	151	0	#8794
out_7717:7617	371	0	0	#8795
out_7717:6973	373	0	0	#8796
out_7717:6828	372	0	0	#8797
7718		340	160	0	#8798
7719		338	153	0	#8799
772		388	140	0	#8800
7720		273	97	0	#8801
7721		351	224	0	#8802
7722		340	166	0	#8803
7723		338	160	0	#8804
7724		342	163	0	#8805
7725		341	163	0	#8806
7726		10	194	0	#8807
7727		311	147	0	#8808
7728		341	165	0	#8809
7729		343	162	0	#8810
773		388	122	0	#8811
7730		342	158	0	#8812
7731		265	132	0	#8813
7732		344	161	0	#8814
7733		352	231	0	#8815
7734		341	162	0	#8816
7735		40	197	0	#8817
7736		365	189	0	#8818
7737		341	164	0	#8819
7738		326	173	0	#8820
7739		340	164	0	#8821
774		345	211	0	#8822
7740		338	176	0	#8823
7741		360	201	0	#8824
7742		340	171	0	#8825
7743		358	203	0	#8826
7744		41	178	0	#8827
7745		249	209	0	#8828
7746		331	170	0	#8829
out_7747:1693	158	0	0	#8830
7748		332	170	0	#8831
7749		376	159	0	#8832
775		399	148	0	#8833
7750		342	196	0	#8834
7751		363	216	0	#8835
7752		337	176	0	#8836
7753		332	176	0	#8837
out_7754:6891	482	0	0	#8838
out_7754:7059	490	235	0	#8839
out_7754:7755	490	330	0	#8840
7755		338	199	0	#8841
out_7756:6622	425	490	0	#8842
out_7756:6686	490	345	0	#8843
out_7756:3568	392	490	0	#8844
out_7756:3841	490	329	0	#8845
out_7756:4113	113	0	0	#8846
7757		340	198	0	#8847
7758		337	203	0	#8848
out_7759:6015	353	490	0	#8849
776		404	142	0	#8850
7760		342	201	0	#8851
7761		338	205	0	#8852
7762		338	206	0	#8853
7763		358	202	0	#8854
7764		29	185	0	#8855
7765		350	203	0	#8856
7766		44	148	0	#8857
7767		34	153	0	#8858
7768		346	202	0	#8859
7769		347	203	0	#8860
out_777:3424	80	0	0	#8861
out_777:4902	0	222	0	#8862
out_777:6776	196	0	0	#8863
out_777:5758	398	0	0	#8864
out_777:776	490	107	0	#8865
7770		355	205	0	#8866
7771		43	172	0	#8867
7772		39	150	0	#8868
7773		364	204	0	#8869
7774		330	210	0	#8870
7775		25	194	0	#8871
7776		349	197	0	#8872
7777		355	201	0	#8873
7778		15	172	0	#8874
7779		357	204	0	#8875
778		399	105	0	#8876
7780		359	154	0	#8877
7781		369	208	0	#8878
7782		361	203	0	#8879
7783		391	165	0	#8880
7784		361	202	0	#8881
7785		163	1	0	#8882
7786		365	206	0	#8883
7787		364	187	0	#8884
7788		365	205	0	#8885
7789		403	208	0	#8886
779		399	156	0	#8887
7790		474	1	0	#8888
7791		377	205	0	#8889
7792		329	143	0	#8890
7793		396	202	0	#8891
7794		339	198	0	#8892
7795		394	183	0	#8893
7796		371	208	0	#8894
7797		295	123	0	#8895
7798		400	195	0	#8896
7799		45	159	0	#8897
78		211	206	0	#8898
780		469	83	0	#8899
7800		396	203	0	#8900
7801		31	163	0	#8901
7802		33	205	0	#8902
7803		33	174	0	#8903
7804		334	198	0	#8904
7805		40	165	0	#8905
7806		338	174	0	#8906
7807		402	213	0	#8907
7808		334	173	0	#8908
7809		333	173	0	#8909
781		385	182	0	#8910
7810		30	204	0	#8911
7811		332	158	0	#8912
7812		340	157	0	#8913
7813		348	161	0	#8914
7814		342	160	0	#8915
7815		384	147	0	#8916
7816		339	154	0	#8917
7817		337	154	0	#8918
7818		366	195	0	#8919
7819		327	153	0	#8920
782		403	155	0	#8921
7820		335	154	0	#8922
7821		342	149	0	#8923
7822		394	148	0	#8924
7823		381	158	0	#8925
7824		21	152	0	#8926
7825		17	173	0	#8927
7826		369	149	0	#8928
7827		367	149	0	#8929
7828		344	155	0	#8930
7829		345	160	0	#8931
783		173	198	0	#8932
7830		351	160	0	#8933
7831		250	177	0	#8934
7832		345	143	0	#8935
7833		346	154	0	#8936
7834		349	160	0	#8937
7835		361	218	0	#8938
7836		346	157	0	#8939
out_7837:7348	267	0	0	#8940
out_7837:3592	267	490	0	#8941
7838		346	155	0	#8942
7839		29	146	0	#8943
784		469	147	0	#8944
7840		343	163	0	#8945
7841		262	201	0	#8946
7842		345	161	0	#8947
7843		341	171	0	#8948
7844		332	204	0	#8949
7845		345	163	0	#8950
7846		33	160	0	#8951
out_7847:6160	490	191	0	#8952
7848		17	159	0	#8953
7849		339	169	0	#8954
785		395	178	0	#8955
7850		329	202	0	#8956
7851		335	176	0	#8957
7852		331	175	0	#8958
7853		331	177	0	#8959
7854		339	202	0	#8960
7855		38	156	0	#8961
7856		334	199	0	#8962
7857		334	204	0	#8963
7858		337	199	0	#8964
7859		349	210	0	#8965
786		391	196	0	#8966
7860		384	166	0	#8967
out_7861:6891	490	9	0	#8968
out_7861:1237	0	487	0	#8969
out_7861:6697	490	2	0	#8970
out_7861:1037	421	0	0	#8971
out_7861:1036	490	117	0	#8972
7862		370	123	0	#8973
7863		333	199	0	#8974
7864		29	153	0	#8975
7865		333	200	0	#8976
7866		345	203	0	#8977
7867		339	207	0	#8978
7868		336	205	0	#8979
out_7869:1688	490	325	0	#8980
out_7869:2806	490	290	0	#8981
787		395	193	0	#8982
7870		335	204	0	#8983
7871		388	166	0	#8984
7872		338	204	0	#8985
7873		42	201	0	#8986
7874		356	205	0	#8987
7875		393	167	0	#8988
7876		353	207	0	#8989
7877		398	145	0	#8990
7878		349	204	0	#8991
7879		41	155	0	#8992
788		394	175	0	#8993
7880		346	205	0	#8994
7881		355	207	0	#8995
7882		22	196	0	#8996
7883		356	207	0	#8997
7884		408	180	0	#8998
7885		354	196	0	#8999
7886		356	202	0	#9000
7887		329	201	0	#9001
7888		362	207	0	#9002
7889		356	206	0	#9003
out_789:186	62	490	0	#9004
