Netlist file: benchmarks/fpga/net_EPFL/div_k6.net   Architecture file: arch/k6-n1.xml
Array size: 432 x 432 logic blocks

#block name	x	y	subblk	block number
#----------	--	--	------	------------
9158		204	107	0	#10060
9159		167	171	0	#10061
916		270	182	0	#10062
9160		268	93	0	#10063
9161		81	330	0	#10064
9162		270	188	0	#10065
9163		201	108	0	#10066
9164		270	63	0	#10067
9165		286	167	0	#10068
9166		205	199	0	#10069
9167		278	129	0	#10070
9168		166	61	0	#10071
9169		288	114	0	#10072
917		270	179	0	#10073
9170		287	190	0	#10074
9171		240	82	0	#10075
9172		274	102	0	#10076
9173		188	87	0	#10077
9174		194	83	0	#10078
9175		217	78	0	#10079
9176		212	166	0	#10080
9177		277	109	0	#10081
9178		237	87	0	#10082
9179		179	62	0	#10083
918		265	180	0	#10084
9180		198	85	0	#10085
9181		244	80	0	#10086
9182		196	85	0	#10087
9183		119	89	0	#10088
9184		278	153	0	#10089
9185		266	95	0	#10090
9186		201	213	0	#10091
out_9187:3141	19	433	0	#10092
out_9187:4544	433	235	0	#10093
out_9187:994	433	199	0	#10094
9188		234	51	0	#10095
9189		220	82	0	#10096
919		270	163	0	#10097
9190		204	22	0	#10098
out_9191:4110	433	108	0	#10099
out_9191:7236	228	0	0	#10100
out_9191:8214	225	0	0	#10101
9192		197	181	0	#10102
out_9193:5444	0	404	0	#10103
out_9193:7251	433	85	0	#10104
out_9193:8536	191	433	0	#10105
9194		263	170	0	#10106
9195		175	85	0	#10107
9196		235	152	0	#10108
9197		123	105	0	#10109
9198		226	30	0	#10110
9199		192	85	0	#10111
92		117	281	0	#10112
920		263	169	0	#10113
9200		284	72	0	#10114
9201		148	83	0	#10115
9202		185	75	0	#10116
9203		128	132	0	#10117
out_9204:5236	7	433	0	#10118
out_9204:3859	0	84	0	#10119
out_9204:9201	0	122	0	#10120
9205		269	73	0	#10121
9206		175	84	0	#10122
9207		168	67	0	#10123
9208		202	65	0	#10124
9209		168	81	0	#10125
921		264	179	0	#10126
9210		150	45	0	#10127
9211		132	157	0	#10128
9212		257	78	0	#10129
out_9213:6071	417	433	0	#10130
out_9213:5891	433	351	0	#10131
out_9213:5901	0	211	0	#10132
out_9213:3869	0	206	0	#10133
out_9213:4399	0	277	0	#10134
9214		244	103	0	#10135
9215		149	47	0	#10136
9216		262	150	0	#10137
9217		203	137	0	#10138
9218		239	105	0	#10139
9219		284	169	0	#10140
922		265	181	0	#10141
9220		268	126	0	#10142
9221		288	164	0	#10143
9222		129	161	0	#10144
9223		285	169	0	#10145
9224		286	191	0	#10146
9225		175	172	0	#10147
9226		266	82	0	#10148
9227		276	122	0	#10149
out_9228:4815	31	433	0	#10150
out_9228:8398	433	211	0	#10151
9229		122	113	0	#10152
923		266	182	0	#10153
9230		283	165	0	#10154
9231		234	159	0	#10155
9232		213	194	0	#10156
9233		279	165	0	#10157
9234		181	84	0	#10158
9235		252	97	0	#10159
9236		223	75	0	#10160
9237		251	97	0	#10161
9238		248	96	0	#10162
9239		218	7	0	#10163
924		261	177	0	#10164
9240		238	92	0	#10165
9241		0	157	0	#10166
9242		224	86	0	#10167
9243		235	186	0	#10168
out_9244:7348	0	108	0	#10169
9245		222	84	0	#10170
9246		222	107	0	#10171
9247		190	238	0	#10172
9248		320	287	0	#10173
9249		172	85	0	#10174
925		261	174	0	#10175
9250		265	96	0	#10176
9251		171	84	0	#10177
9252		226	3	0	#10178
9253		149	143	0	#10179
out_9254:5236	415	0	0	#10180
out_9254:4834	0	87	0	#10181
out_9254:5241	96	0	0	#10182
9255		281	120	0	#10183
9256		166	89	0	#10184
9257		276	149	0	#10185
9258		175	119	0	#10186
9259		249	65	0	#10187
926		171	54	0	#10188
9260		284	170	0	#10189
out_9261:6467	406	0	0	#10190
out_9261:8068	308	433	0	#10191
out_9261:9260	433	257	0	#10192
9262		247	151	0	#10193
9263		284	192	0	#10194
9264		287	192	0	#10195
9265		241	18	0	#10196
9266		274	161	0	#10197
9267		276	160	0	#10198
9268		202	57	0	#10199
9269		275	156	0	#10200
927		264	174	0	#10201
9270		278	161	0	#10202
9271		196	16	0	#10203
9272		350	159	0	#10204
9273		278	191	0	#10205
9274		278	192	0	#10206
out_9275:5707	0	393	0	#10207
out_9275:8821	48	0	0	#10208
9276		228	74	0	#10209
9277		121	257	0	#10210
9278		274	120	0	#10211
9279		284	123	0	#10212
928		261	180	0	#10213
9280		251	199	0	#10214
9281		254	98	0	#10215
9282		224	88	0	#10216
9283		224	89	0	#10217
9284		226	89	0	#10218
9285		171	70	0	#10219
9286		176	97	0	#10220
9287		208	250	0	#10221
9288		175	99	0	#10222
9289		172	97	0	#10223
929		261	178	0	#10224
9290		188	120	0	#10225
9291		166	96	0	#10226
9292		166	99	0	#10227
9293		165	97	0	#10228
9294		218	187	0	#10229
9295		185	232	0	#10230
9296		123	140	0	#10231
9297		161	67	0	#10232
9298		165	98	0	#10233
9299		267	95	0	#10234
93		157	250	0	#10235
930		262	179	0	#10236
9300		250	92	0	#10237
9301		166	119	0	#10238
9302		168	122	0	#10239
9303		231	152	0	#10240
9304		160	46	0	#10241
9305		199	102	0	#10242
9306		232	152	0	#10243
9307		188	64	0	#10244
9308		219	81	0	#10245
9309		246	155	0	#10246
931		176	174	0	#10247
9310		247	155	0	#10248
out_9311:4062	433	326	0	#10249
out_9311:9488	433	263	0	#10250
out_9311:5667	433	242	0	#10251
9312		249	88	0	#10252
9313		276	192	0	#10253
out_9314:5236	3	433	0	#10254
out_9314:5587	0	101	0	#10255
out_9314:8281	0	129	0	#10256
9315		285	193	0	#10257
9316		121	1	0	#10258
9317		281	192	0	#10259
9318		206	151	0	#10260
9319		281	191	0	#10261
932		170	170	0	#10262
9320		249	183	0	#10263
9321		261	161	0	#10264
9322		211	210	0	#10265
9323		244	56	0	#10266
9324		276	161	0	#10267
9325		273	124	0	#10268
9326		273	163	0	#10269
9327		154	42	0	#10270
9328		205	222	0	#10271
9329		274	163	0	#10272
933		151	172	0	#10273
9330		268	156	0	#10274
9331		214	173	0	#10275
out_9332:5707	419	0	0	#10276
out_9332:9272	433	328	0	#10277
9333		284	152	0	#10278
out_9334:6981	329	433	0	#10279
out_9334:9513	433	393	0	#10280
9335		178	218	0	#10281
9336		259	118	0	#10282
9337		184	50	0	#10283
9338		208	215	0	#10284
9339		188	123	0	#10285
934		167	170	0	#10286
9340		259	119	0	#10287
9341		252	101	0	#10288
9342		237	97	0	#10289
9343		251	99	0	#10290
9344		226	92	0	#10291
out_9345:5296	433	303	0	#10292
out_9345:6159	133	433	0	#10293
out_9345:3398	93	433	0	#10294
9346		220	71	0	#10295
9347		225	92	0	#10296
9348		189	233	0	#10297
9349		235	67	0	#10298
935		148	171	0	#10299
9350		225	90	0	#10300
9351		201	85	0	#10301
9352		177	95	0	#10302
9353		227	151	0	#10303
9354		180	232	0	#10304
9355		279	127	0	#10305
9356		272	60	0	#10306
9357		198	240	0	#10307
9358		173	97	0	#10308
9359		238	53	0	#10309
936		148	172	0	#10310
9360		138	95	0	#10311
9361		269	88	0	#10312
9362		207	82	0	#10313
out_9363:5907	426	0	0	#10314
out_9363:4499	0	99	0	#10315
out_9363:9360	0	140	0	#10316
9364		275	94	0	#10317
out_9365:6754	342	0	0	#10318
out_9365:9241	0	158	0	#10319
out_9365:4175	0	212	0	#10320
out_9365:6260	0	127	0	#10321
out_9365:6967	0	266	0	#10322
9366		269	78	0	#10323
9367		222	72	0	#10324
9368		245	182	0	#10325
9369		169	127	0	#10326
937		165	171	0	#10327
9370		250	64	0	#10328
9371		170	127	0	#10329
9372		165	121	0	#10330
out_9373:7911	368	0	0	#10331
out_9373:4115	255	433	0	#10332
out_9373:6444	264	433	0	#10333
9374		156	46	0	#10334
9375		243	91	0	#10335
9376		248	157	0	#10336
9377		243	82	0	#10337
9378		247	158	0	#10338
out_9379:6467	396	0	0	#10339
out_9379:5476	25	433	0	#10340
out_9379:4127	0	237	0	#10341
out_9379:9117	433	195	0	#10342
out_9379:5740	433	258	0	#10343
938		134	172	0	#10344
9380		251	83	0	#10345
out_9381:4815	382	433	0	#10346
out_9381:2041	184	0	0	#10347
9382		260	191	0	#10348
9383		240	150	0	#10349
9384		256	190	0	#10350
9385		252	45	0	#10351
9386		206	230	0	#10352
9387		258	163	0	#10353
9388		259	190	0	#10354
9389		176	61	0	#10355
939		186	72	0	#10356
9390		261	191	0	#10357
9391		274	189	0	#10358
9392		176	63	0	#10359
9393		258	196	0	#10360
9394		236	38	0	#10361
9395		255	162	0	#10362
9396		225	202	0	#10363
9397		433	286	0	#10364
9398		262	160	0	#10365
9399		181	171	0	#10366
94		158	250	0	#10367
out_940:5707	395	433	0	#10368
out_940:8620	0	305	0	#10369
9400		249	123	0	#10370
9401		248	63	0	#10371
9402		249	105	0	#10372
9403		247	110	0	#10373
9404		228	66	0	#10374
9405		196	130	0	#10375
9406		226	100	0	#10376
9407		176	158	0	#10377
9408		233	99	0	#10378
9409		224	94	0	#10379
941		156	5	0	#10380
9410		240	154	0	#10381
9411		165	41	0	#10382
9412		179	95	0	#10383
9413		270	89	0	#10384
9414		178	95	0	#10385
9415		201	198	0	#10386
9416		165	120	0	#10387
9417		284	89	0	#10388
9418		245	159	0	#10389
9419		281	76	0	#10390
942		134	171	0	#10391
out_9420:5444	0	387	0	#10392
out_9420:3908	167	0	0	#10393
out_9420:3696	0	125	0	#10394
9421		244	158	0	#10395
9422		204	101	0	#10396
9423		258	190	0	#10397
9424		257	196	0	#10398
9425		220	122	0	#10399
9426		172	249	0	#10400
9427		242	117	0	#10401
9428		171	253	0	#10402
9429		217	149	0	#10403
943		126	160	0	#10404
9430		162	171	0	#10405
9431		194	71	0	#10406
9432		235	163	0	#10407
9433		217	172	0	#10408
9434		234	182	0	#10409
9435		239	39	0	#10410
9436		212	64	0	#10411
9437		235	162	0	#10412
9438		244	142	0	#10413
9439		247	184	0	#10414
944		126	158	0	#10415
9440		119	313	0	#10416
9441		233	433	0	#10417
9442		217	200	0	#10418
9443		245	191	0	#10419
9444		225	115	0	#10420
9445		211	38	0	#10421
9446		237	151	0	#10422
9447		225	114	0	#10423
9448		280	75	0	#10424
9449		222	96	0	#10425
out_945:4815	0	388	0	#10426
out_945:5707	433	375	0	#10427
out_945:6636	0	136	0	#10428
9450		208	238	0	#10429
9451		171	96	0	#10430
9452		169	72	0	#10431
9453		238	50	0	#10432
9454		180	92	0	#10433
9455		242	153	0	#10434
9456		206	145	0	#10435
9457		179	117	0	#10436
9458		244	137	0	#10437
9459		188	57	0	#10438
946		123	139	0	#10439
9460		155	4	0	#10440
9461		164	111	0	#10441
9462		176	235	0	#10442
9463		235	102	0	#10443
out_9464:6754	341	0	0	#10444
out_9464:4701	0	220	0	#10445
out_9464:9461	0	124	0	#10446
9465		243	156	0	#10447
9466		241	142	0	#10448
9467		276	162	0	#10449
9468		170	118	0	#10450
9469		204	221	0	#10451
947		123	130	0	#10452
9470		168	125	0	#10453
9471		267	91	0	#10454
9472		175	58	0	#10455
9473		167	124	0	#10456
9474		267	125	0	#10457
9475		195	132	0	#10458
9476		195	133	0	#10459
9477		243	59	0	#10460
9478		226	70	0	#10461
out_9479:6467	405	0	0	#10462
out_9479:4830	433	274	0	#10463
out_9479:4328	433	228	0	#10464
out_9479:7032	433	200	0	#10465
out_9479:4320	433	241	0	#10466
948		123	129	0	#10467
out_9480:4003	207	433	0	#10468
out_9480:6808	222	433	0	#10469
out_9480:6438	221	433	0	#10470
out_9480:5480	335	433	0	#10471
out_9480:6266	433	322	0	#10472
9481		233	2	0	#10473
9482		232	158	0	#10474
9483		231	181	0	#10475
9484		278	149	0	#10476
9485		276	77	0	#10477
9486		248	189	0	#10478
9487		208	45	0	#10479
9488		284	180	0	#10480
9489		233	182	0	#10481
949		125	126	0	#10482
9490		198	75	0	#10483
9491		230	433	0	#10484
9492		231	129	0	#10485
9493		176	126	0	#10486
9494		225	38	0	#10487
9495		230	129	0	#10488
9496		224	121	0	#10489
9497		220	123	0	#10490
9498		227	63	0	#10491
9499		211	173	0	#10492
95		145	254	0	#10493
950		125	141	0	#10494
9500		250	67	0	#10495
9501		224	118	0	#10496
out_9502:5444	3	0	0	#10497
out_9502:6932	129	0	0	#10498
out_9502:9871	433	128	0	#10499
9503		178	109	0	#10500
9504		168	130	0	#10501
9505		114	313	0	#10502
out_9506:5236	28	0	0	#10503
out_9506:9647	0	115	0	#10504
out_9506:4428	84	0	0	#10505
out_9507:6754	23	0	0	#10506
out_9507:7220	0	121	0	#10507
out_9507:8919	0	267	0	#10508
9508		232	105	0	#10509
9509		194	433	0	#10510
951		124	134	0	#10511
9510		221	113	0	#10512
9511		213	6	0	#10513
9512		185	123	0	#10514
9513		433	23	0	#10515
9514		210	221	0	#10516
9515		155	148	0	#10517
9516		205	158	0	#10518
9517		246	183	0	#10519
9518		172	133	0	#10520
9519		145	9	0	#10521
952		126	164	0	#10522
9520		142	238	0	#10523
9521		242	197	0	#10524
9522		265	84	0	#10525
9523		223	198	0	#10526
9524		239	4	0	#10527
9525		240	195	0	#10528
9526		186	73	0	#10529
out_9527:4658	0	311	0	#10530
out_9527:4492	433	63	0	#10531
out_9527:7048	262	0	0	#10532
9528		223	204	0	#10533
9529		200	218	0	#10534
953		125	140	0	#10535
9530		151	42	0	#10536
out_9531:6266	433	323	0	#10537
out_9531:8978	249	433	0	#10538
out_9531:6593	433	325	0	#10539
9532		202	153	0	#10540
9533		200	227	0	#10541
9534		173	66	0	#10542
9535		209	211	0	#10543
out_9536:5707	433	17	0	#10544
out_9536:9280	344	433	0	#10545
9537		228	65	0	#10546
9538		222	149	0	#10547
9539		226	128	0	#10548
954		125	160	0	#10549
9540		262	191	0	#10550
9541		203	81	0	#10551
9542		226	129	0	#10552
9543		173	73	0	#10553
9544		217	127	0	#10554
9545		219	125	0	#10555
9546		277	117	0	#10556
9547		216	125	0	#10557
9548		284	141	0	#10558
9549		176	148	0	#10559
955		126	161	0	#10560
9550		218	122	0	#10561
9551		178	123	0	#10562
9552		271	70	0	#10563
9553		179	127	0	#10564
9554		161	58	0	#10565
9555		207	60	0	#10566
9556		187	125	0	#10567
9557		267	135	0	#10568
9558		186	120	0	#10569
9559		203	125	0	#10570
956		124	141	0	#10571
9560		287	167	0	#10572
9561		169	122	0	#10573
9562		248	51	0	#10574
9563		221	83	0	#10575
9564		205	125	0	#10576
9565		159	35	0	#10577
9566		206	158	0	#10578
9567		197	80	0	#10579
9568		213	129	0	#10580
9569		156	144	0	#10581
957		125	163	0	#10582
9570		200	214	0	#10583
9571		227	216	0	#10584
9572		177	128	0	#10585
9573		211	194	0	#10586
9574		245	189	0	#10587
9575		239	75	0	#10588
out_9576:7536	0	366	0	#10589
out_9576:4466	433	244	0	#10590
out_9576:9574	256	433	0	#10591
9577		217	195	0	#10592
9578		256	132	0	#10593
9579		217	197	0	#10594
958		128	167	0	#10595
9580		203	218	0	#10596
9581		273	95	0	#10597
9582		197	231	0	#10598
9583		200	150	0	#10599
9584		205	197	0	#10600
9585		200	182	0	#10601
out_9586:6754	344	0	0	#10602
out_9586:1872	114	0	0	#10603
out_9586:1871	77	0	0	#10604
9587		197	64	0	#10605
9588		223	64	0	#10606
9589		205	130	0	#10607
959		159	164	0	#10608
out_9590:6414	413	433	0	#10609
out_9590:4744	0	298	0	#10610
out_9590:2530	238	433	0	#10611
out_9590:2528	237	433	0	#10612
out_9590:5688	235	433	0	#10613
9591		170	50	0	#10614
9592		234	20	0	#10615
9593		214	129	0	#10616
9594		211	208	0	#10617
9595		213	79	0	#10618
9596		155	30	0	#10619
9597		190	126	0	#10620
9598		258	75	0	#10621
9599		175	133	0	#10622
96		144	254	0	#10623
960		152	170	0	#10624
9600		175	130	0	#10625
9601		174	125	0	#10626
9602		274	82	0	#10627
9603		258	46	0	#10628
9604		227	116	0	#10629
9605		180	128	0	#10630
9606		222	151	0	#10631
out_9607:5550	127	433	0	#10632
out_9607:5957	433	406	0	#10633
out_9607:5457	0	265	0	#10634
out_9607:4698	0	224	0	#10635
9608		149	154	0	#10636
9609		178	128	0	#10637
961		151	171	0	#10638
9610		222	109	0	#10639
9611		232	54	0	#10640
9612		208	217	0	#10641
9613		157	23	0	#10642
9614		220	117	0	#10643
9615		187	126	0	#10644
9616		190	120	0	#10645
9617		232	178	0	#10646
9618		256	73	0	#10647
9619		212	4	0	#10648
962		133	169	0	#10649
9620		188	125	0	#10650
9621		208	159	0	#10651
9622		213	185	0	#10652
9623		228	70	0	#10653
9624		179	174	0	#10654
9625		213	186	0	#10655
9626		213	173	0	#10656
9627		126	165	0	#10657
9628		210	213	0	#10658
9629		247	65	0	#10659
963		169	170	0	#10660
9630		210	212	0	#10661
9631		239	36	0	#10662
9632		202	213	0	#10663
9633		171	221	0	#10664
9634		194	233	0	#10665
9635		179	234	0	#10666
9636		237	2	0	#10667
9637		180	136	0	#10668
9638		247	13	0	#10669
9639		175	244	0	#10670
964		176	172	0	#10671
9640		282	164	0	#10672
9641		198	181	0	#10673
9642		213	69	0	#10674
9643		196	149	0	#10675
9644		269	102	0	#10676
9645		155	1	0	#10677
9646		197	149	0	#10678
9647		174	101	0	#10679
9648		197	146	0	#10680
9649		222	108	0	#10681
965		176	175	0	#10682
9650		170	131	0	#10683
9651		163	143	0	#10684
9652		231	70	0	#10685
9653		196	64	0	#10686
9654		268	119	0	#10687
9655		164	135	0	#10688
9656		250	65	0	#10689
9657		226	86	0	#10690
9658		165	131	0	#10691
9659		173	129	0	#10692
966		176	176	0	#10693
out_9660:7536	0	364	0	#10694
out_9660:4418	316	433	0	#10695
out_9660:9315	433	254	0	#10696
9661		172	129	0	#10697
9662		181	132	0	#10698
9663		180	131	0	#10699
9664		187	131	0	#10700
9665		194	123	0	#10701
9666		371	433	0	#10702
9667		206	149	0	#10703
9668		267	100	0	#10704
9669		180	174	0	#10705
967		152	173	0	#10706
9670		209	164	0	#10707
9671		209	165	0	#10708
9672		213	189	0	#10709
9673		188	52	0	#10710
9674		227	34	0	#10711
9675		210	197	0	#10712
9676		233	60	0	#10713
9677		210	196	0	#10714
9678		208	216	0	#10715
9679		211	251	0	#10716
968		174	176	0	#10717
out_9680:5707	433	376	0	#10718
9681		260	71	0	#10719
9682		200	215	0	#10720
9683		207	18	0	#10721
9684		171	223	0	#10722
9685		174	245	0	#10723
9686		264	163	0	#10724
9687		171	252	0	#10725
9688		183	232	0	#10726
9689		230	58	0	#10727
969		217	173	0	#10728
9690		172	246	0	#10729
9691		173	246	0	#10730
9692		175	246	0	#10731
9693		183	58	0	#10732
9694		188	170	0	#10733
9695		240	119	0	#10734
9696		178	155	0	#10735
9697		187	171	0	#10736
9698		239	125	0	#10737
9699		221	1	0	#10738
97		148	239	0	#10739
970		175	174	0	#10740
9700		192	147	0	#10741
9701		278	186	0	#10742
9702		258	72	0	#10743
9703		205	145	0	#10744
9704		186	147	0	#10745
9705		268	175	0	#10746
9706		185	129	0	#10747
9707		133	173	0	#10748
9708		184	136	0	#10749
9709		158	36	0	#10750
971		185	174	0	#10751
9710		215	114	0	#10752
9711		229	55	0	#10753
9712		162	137	0	#10754
9713		161	144	0	#10755
9714		234	154	0	#10756
9715		130	177	0	#10757
9716		161	145	0	#10758
9717		180	247	0	#10759
9718		161	134	0	#10760
9719		167	135	0	#10761
972		261	175	0	#10762
9720		193	62	0	#10763
9721		206	83	0	#10764
9722		167	134	0	#10765
9723		177	243	0	#10766
out_9724:5358	134	0	0	#10767
out_9724:6010	0	228	0	#10768
out_9724:9866	0	255	0	#10769
9725		180	62	0	#10770
9726		131	156	0	#10771
9727		252	93	0	#10772
9728		179	135	0	#10773
9729		251	94	0	#10774
973		260	174	0	#10775
9730		180	135	0	#10776
9731		232	63	0	#10777
9732		187	132	0	#10778
9733		207	152	0	#10779
9734		220	152	0	#10780
9735		211	164	0	#10781
9736		158	55	0	#10782
9737		209	206	0	#10783
9738		1	107	0	#10784
9739		195	214	0	#10785
974		193	172	0	#10786
9740		275	59	0	#10787
out_9741:5278	84	433	0	#10788
out_9741:6389	0	318	0	#10789
out_9741:7950	0	329	0	#10790
9742		276	114	0	#10791
9743		275	87	0	#10792
9744		173	247	0	#10793
9745		274	72	0	#10794
9746		180	58	0	#10795
9747		174	234	0	#10796
9748		160	41	0	#10797
9749		267	178	0	#10798
975		219	172	0	#10799
9750		175	249	0	#10800
9751		249	81	0	#10801
9752		172	247	0	#10802
9753		186	149	0	#10803
9754		274	77	0	#10804
9755		185	147	0	#10805
9756		268	140	0	#10806
9757		286	110	0	#10807
9758		158	150	0	#10808
9759		211	171	0	#10809
976		182	76	0	#10810
9760		158	152	0	#10811
9761		179	137	0	#10812
9762		272	59	0	#10813
9763		152	144	0	#10814
9764		241	131	0	#10815
9765		264	72	0	#10816
9766		112	256	0	#10817
out_9767:5236	12	433	0	#10818
out_9767:5907	410	0	0	#10819
out_9767:6290	0	210	0	#10820
out_9767:6296	0	189	0	#10821
out_9767:6309	0	284	0	#10822
9768		189	232	0	#10823
9769		149	144	0	#10824
977		219	173	0	#10825
9770		160	141	0	#10826
out_9771:4815	389	433	0	#10827
out_9771:8124	240	0	0	#10828
9772		238	74	0	#10829
out_9773:6754	39	0	0	#10830
out_9773:9241	20	0	0	#10831
out_9773:6587	178	433	0	#10832
out_9773:6482	161	433	0	#10833
out_9773:5916	0	244	0	#10834
9774		189	138	0	#10835
out_9775:4570	433	308	0	#10836
out_9775:4541	433	183	0	#10837
out_9775:3331	433	178	0	#10838
out_9775:6862	45	0	0	#10839
9776		210	168	0	#10840
9777		212	72	0	#10841
9778		212	211	0	#10842
9779		211	206	0	#10843
978		262	178	0	#10844
9780		161	148	0	#10845
9781		208	211	0	#10846
9782		185	217	0	#10847
9783		174	154	0	#10848
9784		167	239	0	#10849
9785		184	1	0	#10850
9786		173	236	0	#10851
9787		114	256	0	#10852
9788		174	238	0	#10853
9789		268	86	0	#10854
979		262	176	0	#10855
9790		217	117	0	#10856
out_9791:5109	40	0	0	#10857
out_9791:5419	0	83	0	#10858
out_9791:9106	0	92	0	#10859
9792		213	1	0	#10860
9793		170	247	0	#10861
out_9794:7366	412	0	0	#10862
out_9794:1247	47	0	0	#10863
out_9794:6115	55	0	0	#10864
9795		126	253	0	#10865
9796		170	248	0	#10866
9797		178	165	0	#10867
9798		175	220	0	#10868
9799		176	151	0	#10869
98		225	188	0	#10870
980		264	171	0	#10871
9800		175	153	0	#10872
9801		148	153	0	#10873
9802		192	63	0	#10874
9803		254	79	0	#10875
9804		109	433	0	#10876
9805		160	52	0	#10877
9806		148	155	0	#10878
9807		158	62	0	#10879
9808		149	151	0	#10880
9809		147	147	0	#10881
981		216	172	0	#10882
9810		148	150	0	#10883
9811		163	149	0	#10884
9812		158	57	0	#10885
9813		163	152	0	#10886
9814		198	36	0	#10887
9815		250	55	0	#10888
9816		192	140	0	#10889
9817		188	139	0	#10890
9818		236	211	0	#10891
9819		196	70	0	#10892
982		262	174	0	#10893
9820		241	86	0	#10894
9821		193	137	0	#10895
9822		247	85	0	#10896
9823		180	123	0	#10897
9824		193	138	0	#10898
9825		209	169	0	#10899
9826		209	171	0	#10900
9827		207	234	0	#10901
9828		211	224	0	#10902
9829		164	125	0	#10903
out_983:5236	433	410	0	#10904
out_983:8751	421	0	0	#10905
out_983:1407	0	42	0	#10906
out_983:1840	0	41	0	#10907
out_983:1405	91	0	0	#10908
9830		208	220	0	#10909
9831		153	6	0	#10910
9832		223	152	0	#10911
9833		204	215	0	#10912
9834		168	218	0	#10913
9835		244	99	0	#10914
9836		159	236	0	#10915
out_9837:5349	0	362	0	#10916
out_9837:3893	147	433	0	#10917
out_9837:6941	149	433	0	#10918
out_9837:5980	143	433	0	#10919
out_9837:4568	122	433	0	#10920
9838		240	81	0	#10921
9839		167	254	0	#10922
984		233	173	0	#10923
9840		215	203	0	#10924
9841		145	433	0	#10925
9842		149	39	0	#10926
9843		292	176	0	#10927
9844		258	77	0	#10928
9845		173	242	0	#10929
9846		238	125	0	#10930
9847		210	237	0	#10931
9848		175	239	0	#10932
9849		176	166	0	#10933
985		262	175	0	#10934
9850		196	26	0	#10935
9851		267	177	0	#10936
9852		178	173	0	#10937
9853		211	205	0	#10938
9854		176	154	0	#10939
9855		124	139	0	#10940
9856		291	45	0	#10941
9857		180	124	0	#10942
9858		151	156	0	#10943
9859		241	42	0	#10944
986		262	177	0	#10945
9860		287	164	0	#10946
9861		162	157	0	#10947
9862		143	156	0	#10948
9863		129	168	0	#10949
9864		208	3	0	#10950
9865		169	148	0	#10951
9866		145	142	0	#10952
9867		162	148	0	#10953
9868		160	150	0	#10954
9869		162	150	0	#10955
987		266	181	0	#10956
9870		241	7	0	#10957
9871		223	121	0	#10958
9872		211	151	0	#10959
9873		215	72	0	#10960
9874		239	54	0	#10961
9875		211	236	0	#10962
9876		245	81	0	#10963
out_9877:4563	320	433	0	#10964
out_9877:5957	433	407	0	#10965
out_9877:4407	209	433	0	#10966
out_9877:3144	0	286	0	#10967
9878		207	236	0	#10968
9879		209	238	0	#10969
988		262	172	0	#10970
9880		207	223	0	#10971
9881		162	56	0	#10972
out_9882:5631	0	383	0	#10973
out_9882:5957	419	433	0	#10974
out_9882:6336	0	313	0	#10975
out_9882:9836	0	320	0	#10976
9883		237	216	0	#10977
9884		146	239	0	#10978
9885		230	130	0	#10979
9886		147	254	0	#10980
9887		142	256	0	#10981
9888		204	137	0	#10982
9889		145	256	0	#10983
989		262	170	0	#10984
9890		196	233	0	#10985
9891		176	230	0	#10986
9892		249	52	0	#10987
9893		131	158	0	#10988
9894		259	186	0	#10989
9895		141	158	0	#10990
9896		266	79	0	#10991
9897		205	3	0	#10992
9898		166	98	0	#10993
9899		245	77	0	#10994
99		251	184	0	#10995
990		154	49	0	#10996
9900		142	156	0	#10997
9901		214	83	0	#10998
